91	0.0	-0.01098791208791178	0.0	0.0	0.0	
92	0.0	-0.003662637362637484	0.0	0.0	0.0	
93	0.0	0.01098791208791178	0.0	0.0	0.0	
94	0.0	0.0012208791208793855	0.0	0.0	0.0	
95	0.0	-0.020754945054944844	0.0	0.0	0.0	
96	0.0	-0.01342967032967055	0.0	0.0	0.0	
97	0.0	-0.008546153846153681	0.0	0.0	0.0	
98	0.0	0.0012208791208793855	0.0	0.0	0.0	
99	0.0	-0.03052197802197791	0.0	0.0	0.0	
100	0.0	-0.01098791208791178	0.0	0.0	0.0	
101	0.0	-0.015871428571428647	0.0	0.0	0.0	
102	0.0	-0.008546153846153681	0.0	0.0	0.0	
103	0.0	0.01342967032967055	0.0	0.0	0.0	
104	0.0	-0.008546153846153681	0.0	0.0	0.0	
105	0.0	-0.003662637362637484	0.0	0.0	0.0	
106	0.0	-0.01098791208791178	0.0	0.0	0.0	
107	0.0	0.0012208791208793855	0.0	0.0	0.0	
108	0.0	0.003662637362637484	0.0	0.0	0.0	
109	0.0	-0.0061043956043955825	0.0	0.0	0.0	
110	0.0	-0.01098791208791178	0.0	0.0	0.0	
111	0.0	-0.020754945054944844	0.0	0.0	0.0	
112	0.0	0.0061043956043955825	0.0	0.0	0.0	
113	0.0	-0.023196703296702943	0.0	0.0	0.0	
114	0.0	-0.008546153846153681	0.0	0.0	0.0	
115	0.0	-0.015871428571428647	0.0	0.0	0.0	
116	0.0	-0.020754945054944844	0.0	0.0	0.0	
117	0.0	-0.0061043956043955825	0.0	0.0	0.0	
118	0.0	-0.0061043956043955825	0.0	0.0	0.0	
119	0.0	-0.0061043956043955825	0.0	0.0	0.0	
120	0.0	-0.015871428571428647	0.0	0.0	0.0	
121	0.0	-0.01098791208791178	0.0	0.0	0.0	
122	0.0	-0.0012208791208793855	0.0	0.0	0.0	
123	0.0	0.0061043956043955825	0.0	0.0	0.0	
124	0.0	-0.015871428571428647	0.0	0.0	0.0	
125	0.0	-0.01342967032967055	0.0	0.0	0.0	
126	0.0	-0.025638461538461714	0.0	0.0	0.0	
127	0.0	-0.015871428571428647	0.0	0.0	0.0	
128	0.0	-0.015871428571428647	0.0	0.0	0.0	
129	0.0	0.0061043956043955825	0.0	0.0	0.0	
130	0.0	-0.0061043956043955825	0.0	0.0	0.0	
131	0.0	-0.01098791208791178	0.0	0.0	0.0	
132	0.0	-0.023196703296702943	0.0	0.0	0.0	
133	0.0	-0.008546153846153681	0.0	0.0	0.0	
134	0.0	-0.01342967032967055	0.0	0.0	0.0	
135	0.0	-0.018313186813186746	0.0	0.0	0.0	
136	0.0	-0.01342967032967055	0.0	0.0	0.0	
137	0.0	-0.020754945054944844	0.0	0.0	0.0	
138	0.0	-0.01342967032967055	0.0	0.0	0.0	
139	0.0	-0.008546153846153681	0.0	0.0	0.0	
140	0.0	-0.01098791208791178	0.0	0.0	0.0	
141	0.0	-0.015871428571428647	0.0	0.0	0.0	
142	0.0	-0.015871428571428647	0.0	0.0	0.0	
143	0.0	-0.008546153846153681	0.0	0.0	0.0	
144	0.0	-0.003662637362637484	0.0	0.0	0.0	
145	0.0	-0.0012208791208793855	0.0	0.0	0.0	
146	0.0	-0.020754945054944844	0.0	0.0	0.0	
147	0.0	-0.020754945054944844	0.0	0.0	0.0	
148	0.0	-0.01098791208791178	0.0	0.0	0.0	
149	0.0	0.0061043956043955825	0.0	0.0	0.0	
150	0.0	-0.003662637362637484	0.0	0.0	0.0	
151	0.0	-0.025638461538461714	0.0	0.0	0.0	
152	0.0	-0.020754945054944844	0.0	0.0	0.0	
153	0.0	-0.008546153846153681	0.0	0.0	0.0	
154	0.0	-0.05738131868131834	0.0	0.0	0.0	
155	0.0	-0.018313186813186746	0.0	0.0	0.0	
156	0.0	-0.0061043956043955825	0.0	0.0	0.0	
157	0.0	-0.01098791208791178	0.0	0.0	0.0	
158	0.0	-0.01098791208791178	0.0	0.0	0.0	
159	0.0	-0.0012208791208793855	0.0	0.0	0.0	
160	0.0	-0.0061043956043955825	0.0	0.0	0.0	
161	0.0	-0.018313186813186746	0.0	0.0	0.0	
162	0.0	-0.018313186813186746	0.0	0.0	0.0	
163	0.0	-0.01342967032967055	0.0	0.0	0.0	
164	0.0	0.0012208791208793855	0.0	0.0	0.0	
165	0.0	-0.015871428571428647	0.0	0.0	0.0	
166	0.0	0.0012208791208793855	0.0	0.0	0.0	
167	0.0	-0.015871428571428647	0.0	0.0	0.0	
168	0.0	-0.020754945054944844	0.0	0.0	0.0	
169	0.0	-0.018313186813186746	0.0	0.0	0.0	
170	0.0	-0.0061043956043955825	0.0	0.0	0.0	
171	0.0	-0.008546153846153681	0.0	0.0	0.0	
172	0.0	-0.0061043956043955825	0.0	0.0	0.0	
173	0.0	-0.023196703296702943	0.0	0.0	0.0	
174	0.0	0.008546153846153681	0.0	0.0	0.0	
175	0.0	-0.008546153846153681	0.0	0.0	0.0	
176	0.0	-0.023196703296702943	0.0	0.0	0.0	
177	0.0	-0.020754945054944844	0.0	0.0	0.0	
178	0.0	-0.025638461538461714	0.0	0.0	0.0	
179	0.0	-0.023196703296702943	0.0	0.0	0.0	
180	0.0	0.0012208791208793855	0.0	0.0	0.0	
181	0.0	-0.03052197802197791	0.0	0.0	0.0	
182	0.0	-0.01098791208791178	0.0	0.0	0.0	
183	0.0	-0.015871428571428647	0.0	0.0	0.0	
184	0.0	-0.03296373626373601	0.0	0.0	0.0	
185	0.0	-0.018313186813186746	0.0	0.0	0.0	
186	0.0	-0.015871428571428647	0.0	0.0	0.0	
187	0.0	-0.028080219780219812	0.0	0.0	0.0	
188	0.0	-0.0012208791208793855	0.0	0.0	0.0	
189	0.0	0.0012208791208793855	0.0	0.0	0.0	
190	0.0	-0.018313186813186746	0.0	0.0	0.0	
191	0.0	-0.0061043956043955825	0.0	0.0	0.0	
192	0.0	-0.008546153846153681	0.0	0.0	0.0	
193	0.0	-0.003662637362637484	0.0	0.0	0.0	
194	0.0	-0.020754945054944844	0.0	0.0	0.0	
195	0.0	-0.020754945054944844	0.0	0.0	0.0	
196	0.0	0.0012208791208793855	0.0	0.0	0.0	
197	0.0	-0.003662637362637484	0.0	0.0	0.0	
198	0.0	-0.0061043956043955825	0.0	0.0	0.0	
199	0.0	-0.018313186813186746	0.0	0.0	0.0	
200	50.0	-0.01342967032967055	0.0	0.0	0.0	
201	50.0	-0.018313186813186746	0.042951480468750004	2.1475740234375	107.37870117187501	
202	50.0	-0.01098791208791178	0.20248555078125002	9.279273040207455	430.5715700536236	
203	50.0	-0.023196703296702943	0.47246628515625005	19.12720047028719	791.8256464355688	
204	50.0	-0.020754945054944844	0.8559616464843751	30.776001901082658	1141.6009756167414	
205	50.0	0.7166560439560432	1.3483696904296876	43.286991440450606	1444.90790012194	
206	50.0	1.3637219780219776	1.95736032421875	56.704419877633626	1725.799136301497	
207	50.0	1.8471901098901093	2.672195677734375	70.13473780656504	1952.1559068473716	
208	50.0	2.1402010989010987	3.4990116767578128	83.87966989670468	2160.5752501034867	
209	50.0	2.4039109890109893	4.4301384140625	97.43192976544968	2334.0483698633775	
210	50.0	2.5675087912087906	5.414954501953125	108.33625863670554	2362.7678751554176	
211	50.0	2.7384318681318685	6.373692905273438	113.64618437176335	2145.444290105121	
212	50.0	2.7921505494505494	7.281809920898438	114.33574783354862	1804.5147159389603	
213	50.0	2.7579659340659344	8.140839530273437	112.29961891379423	1464.2901083840698	
214	50.0	2.0742736263736266	8.964587566406252	109.30056560119658	1201.3887644063443	
215	50.0	1.2855857142857146	9.771461806640627	106.63785797268434	1046.3780614606612	
216	50.0	0.6263109890109889	10.566064195312501	104.40925153616809	963.0814493679072	
217	50.0	0.23807142857142904	11.354530658203126	102.75073707822571	931.871718784505	
218	50.0	0.047614285714285276	12.141463139648438	101.66809811032977	934.8949254101526	
219	50.0	-0.052497802197802146	12.931463583984376	101.16484250960434	961.2321779878603	
220	50.0	-0.020754945054944844	13.716862083984376	100.62950533300784	973.5266620254233	
221	50.0	-0.008546153846153681	14.505328546875	100.4582050578332	996.9773724901042	
222	50.0	0.0695901098901095	15.292261028320313	100.27760711383667	1010.0294985365713	
223	50.0	0.08424065934065876	16.082261472656253	100.32146706527874	1028.4239920707187	
224	50.0	0.11109999999999987	16.87226191699219	100.34806947128413	1038.8988494488713	
225	50.0	0.12330879120879103	17.666864305664063	100.59430186338341	1056.3433985762103	
226	50.0	0.1623769230769233	18.459932712890627	100.66695029039533	1059.260494339448	
227	50.0	0.18679450549450563	19.254535101562503	100.78771286222002	1063.735164115098	
228	50.0	0.21853736263736293	20.047603508789063	100.78425999430021	1060.7365284899433	
229	50.0	0.1965615384615387	20.840671916015626	100.78216572398605	1058.9714517611646	
230	50.0	0.20144505494505557	21.632206341796877	100.70419641253102	1054.0984882422322	
231	50.0	0.19900329670329678	22.426808730468753	100.81030377786419	1060.025118592147	
232	50.0	0.20877032967032985	23.21834315625	100.72126300537593	1054.3000580587623	
233	50.0	0.18435274725274753	24.01447952636719	100.89735426222819	1063.7169663736609	
234	50.0	0.20144505494505557	24.80601395214844	100.77406179451918	1055.1857511620442	
235	50.0	0.19900329670329678	25.600616340820313	100.85267927524251	1059.5982578614912	
236	50.0	0.18435274725274753	26.392150766601564	100.74696504445433	1053.3822681065199	
237	50.0	0.1941197802197806	27.185219173828127	100.75954519283823	1055.0907569220221	
238	50.0	0.20632857142857175	27.976753599609378	100.69047636647815	1052.0964486595299	
239	50.0	0.22097912087912103	28.772889969726563	100.87868122132	1062.8591032880668	
240	50.0	0.1941197802197806	29.564424395507814	100.76273602239075	1054.9557732456706	
241	50.0	0.18191098901098943	30.360560765625003	100.92250891928165	1063.4698243622297	
242	50.0	0.19900329670329678	31.153629172851566	100.86601793793693	1058.479682203094	
243	50.0	0.18435274725274753	31.94823156152344	100.90845349708911	1060.1663254109435	
244	50.0	0.19900329670329678	32.741299968750006	100.85749289321006	1056.6945529331156	
245	50.0	0.19900329670329678	33.53436837597656	100.82658372368019	1055.38118988538	
246	50.0	0.1965615384615387	34.32590280175781	100.7311372919196	1051.2302401056695	
247	50.0	0.1623769230769233	35.12050519042969	100.82664424765744	1057.8665412330006	
248	50.0	0.1916780219780225	35.91203961621094	100.73117400156889	1052.7367408671885	
249	50.0	0.17702747252747322	36.70817598632813	100.90336558544982	1062.614662982774	
250	50.0	0.17946923076923132	37.50124439355469	100.85440691872282	1058.2586554193285	
251	50.0	0.17946923076923132	38.29738076367188	100.9781101300191	1064.0477562824744	
252	50.0	0.17458571428571446	39.088915189453125	100.82304270561372	1054.1307329522028	
253	50.0	0.1916780219780225	39.883517578125	100.88238770036969	1058.1967652318317	
254	50.0	0.1916780219780225	40.67505200390625	100.76498411563512	1052.0702910923624	
255	50.0	0.17946923076923132	41.47118837402344	100.92387245679652	1061.6847358909108	
256	50.0	0.1916780219780225	42.26272279980469	100.79014589300164	1053.5408163744178	
257	50.0	0.1574934065934071	43.05885916992188	100.93913384663756	1062.185420511733	
258	50.0	0.1941197802197806	43.85346155859375	100.95280053863189	1061.2771087157976	
259	50.0	0.18435274725274753	44.648063947265626	100.9610898065689	1060.513689832242	
260	50.0	0.1916780219780225	45.43959837304688	100.81271935732411	1052.251857916383	
261	50.0	0.1965615384615387	46.235734743164066	100.9528253452163	1061.0526386145389	
262	50.0	0.20632857142857175	47.02726916894532	100.80770670799211	1052.7072488921062	
263	50.0	0.1965615384615387	47.823405539062506	100.9497850196276	1061.4067876197664	
264	50.0	0.26493076923076947	48.61647394628907	100.88256172952379	1056.8042779899065	
265	50.0	0.1916780219780225	49.414144297851564	101.0718859587173	1066.562813382001	
266	50.0	0.18679450549450563	50.20721270507813	100.95661969467119	1058.0330493532665	
267	50.0	0.17702747252747322	51.001815093750004	100.9634062418645	1058.4866852282316	
268	50.0	0.1965615384615387	51.79641748242188	100.96752249092197	1058.6563070069787	
269	50.0	0.20388681318681365	52.591019871093756	100.97001912224596	1058.6951853100736	
270	50.0	0.17946923076923132	53.38255429687501	100.81813526119959	1051.0100394818587	
271	50.0	0.18435274725274753	54.17869066699219	100.95611025705557	1060.2152271286586	
272	50.0	0.1892362637362644	54.973293055664065	100.96309725232231	1059.81816410569	
273	50.0	0.18679450549450563	55.769429425781254	101.04403415155184	1063.303647803888	
274	50.0	0.17946923076923132	56.56403181445313	101.01642579150439	1060.3242797263283	
275	50.0	0.1941197802197806	57.36016818457032	101.0763795464818	1062.7814305692814	
276	50.0	0.1892362637362644	58.15477057324219	101.03604426576112	1059.5046086396223	
277	50.0	0.20144505494505557	58.949372961914065	101.0115796806731	1058.1442786340153	
278	50.0	0.16970219780219825	59.74397535058594	100.99674115933612	1057.6995903634042	
279	50.0	0.1965615384615387	60.54011172070313	101.06444021322295	1061.495547291308	
280	50.0	0.18435274725274753	61.333180127929694	100.95210362162061	1055.0753690266688	
281	50.0	0.1892362637362644	62.130850479492196	101.11406524955419	1064.4328878769143	
282	50.0	0.18191098901098943	62.925452868164065	101.05890180072856	1059.9203027506483	
283	50.0	0.1892362637362644	63.72005525683594	101.02544347681169	1058.0410038699938	
284	50.0	0.20632857142857175	64.51465764550782	101.00514997698474	1057.4213864130757	
285	50.0	0.1941197802197806	65.30926003417969	100.99284134680966	1057.3611078821637	
286	50.0	0.18679450549450563	66.10232844140626	100.90867671276283	1053.6809772490337	
287	50.0	0.1892362637362644	66.89693083007813	100.93432735262832	1056.5924732167482	
288	50.0	0.1623769230769233	67.69153321875001	100.94988525257031	1057.9595495632702	
289	50.0	0.17702747252747322	68.48766958886719	101.03602066840995	1062.3817710906046	
290	50.0	0.18191098901098943	69.28227197753907	101.0115653681537	1059.889732829999	
291	50.0	0.1965615384615387	70.07687436621094	100.99673247835426	1058.7584844188596	
292	50.0	0.20632857142857175	70.87301073632813	101.06443494794075	1062.13793399713	
293	50.0	0.20388681318681365	71.6660791435547	100.9521004280673	1055.4650781383289	
294	50.0	0.18435274725274753	72.46068153222657	100.96066516803512	1056.999400837131	
295	50.0	0.17702747252747322	73.25528392089845	100.96585994556017	1057.7968436590213	
296	50.0	0.20144505494505557	74.05142029101563	101.0457098097504	1062.034698532535	
297	50.0	0.18679450549450563	74.84755666113281	101.09414120186966	1063.3635222970925	
298	50.0	0.16481868131868208	75.64369303125001	101.12351632688024	1063.4164472827515	
299	50.0	0.1892362637362644	76.43829541992189	101.06463416904899	1059.1568479536013	
300	50.0	0.1965615384615387	77.23443179003907	101.10561940631032	1061.3237675927812	
301	50.0	0.18679450549450563	78.02903417871094	101.05377913771599	1058.1658481896684	
302	50.0	0.18679450549450563	78.82363656738282	101.02233642455121	1057.0565243423366	
303	50.0	0.18435274725274753	79.61670497460938	100.92656638220888	1053.037626531001	
304	50.0	0.1892362637362644	80.41284134472657	101.02187705820234	1059.7590529666136	
305	50.0	0.1965615384615387	81.20897771484375	101.079685906956	1062.3538428418174	
306	50.0	0.20388681318681365	82.00511408496095	101.1147487470821	1063.0288074219025	
307	50.0	0.18435274725274753	82.79971647363281	101.05931636294599	1059.0580573537254	
308	50.0	0.18191098901098943	83.59431886230469	101.02569492151497	1057.5115796639834	
309	50.0	0.18191098901098943	84.38738726953126	100.92860341364576	1053.2614111284656	
310	50.0	0.17458571428571446	85.18198965820314	100.94641350799066	1056.0281582931061	
311	50.0	0.1892362637362644	85.97505806542969	100.88051680429089	1053.5943970839007	
312	50.0	0.17702747252747322	86.77119443554689	100.9939465765683	1060.8127645544187	
313	50.0	0.16726043956044018	87.56426284277345	100.90934706851476	1055.7573279680933	
314	50.0	0.1916780219780225	88.36039921289063	101.0114330162196	1061.6763740445876	
315	50.0	0.18679450549450563	89.1550016015625	100.99665220284533	1059.8441950293563	
316	50.0	0.1892362637362644	89.94960399023438	100.98768718611518	1058.962745357981	
317	50.0	0.18435274725274753	90.74267239746095	100.90555055619097	1054.732560243161	
318	50.0	0.1941197802197806	91.53727478613283	100.93243124276796	1057.2788983741484	
319	50.0	0.16726043956044018	92.33034319335938	100.87203613150996	1054.5704159945735	
320	50.0	0.17946923076923132	93.12801354492188	101.0655018606376	1065.3715674004006	
321	50.0	0.1892362637362644	93.92108195214844	100.95274754334514	1057.4097868388653	
322	50.0	0.18435274725274753	94.71875230371094	101.11445580783402	1065.8387717160495	
323	50.0	0.17702747252747322	95.51182071093751	100.98243961404023	1056.931988121647	
324	50.0	0.17702747252747322	96.30642309960939	100.97906681501718	1057.4173904594554	
325	50.0	0.20144505494505557	97.09949150683595	100.90032203667943	1053.9292910480044	
326	50.0	0.1916780219780225	97.89562787695313	101.00595905756018	1060.7079414986783	
327	50.0	0.17702747252747322	98.6886962841797	100.91663300673463	1055.5069705593778	
328	50.0	0.18435274725274753	99.4863666357422	101.09255123352432	1065.2461910104594	
329	50.0	0.1941197802197806	100.27943504296876	100.96915381777399	1056.9131583971098	
330	50.0	0.20388681318681365	101.07710539453126	101.12440671655895	1065.2824543456609	
331	50.0	0.18435274725274753	101.87017380175782	100.9884751454374	1056.4398404234298	
332	50.0	0.18435274725274753	102.66477619042969	100.98272754995742	1057.0250428416202	
333	50.0	0.20388681318681365	103.45784459765626	100.90254238471789	1053.6344003460777	
334	50.0	0.1965615384615387	104.25398096777344	101.00730576675778	1060.4945576152713	
335	50.0	0.18191098901098943	105.04704937500001	100.9174498271741	1055.3566070496763	
336	50.0	0.20632857142857175	105.8447197265625	101.0930466601776	1065.1422903960756	
337	50.0	0.20388681318681365	106.63932211523438	101.04615338150052	1060.6773898374436	
338	50.0	0.1892362637362644	107.43392450390625	101.01771116947839	1058.69842233898	
339	50.0	0.1941197802197806	108.22699291113283	100.92376102312392	1054.105404947265	
340	50.0	0.18679450549450563	109.02312928125001	101.02017552185771	1060.4503131458491	
341	50.0	0.24539670329670335	109.81619768847658	100.92525572843897	1055.1296628749483	
342	50.0	0.1623769230769233	110.61386804003907	101.09778117874794	1064.8832698199863	
343	50.0	0.17946923076923132	111.40693644726564	100.97232593998888	1056.6117164748157	
344	50.0	0.17458571428571446	112.20460679882814	101.12633070598804	1065.0502980515325	
345	50.0	0.17946923076923132	112.99920918750001	101.06634117631438	1060.1040685007383	
346	50.0	0.1916780219780225	113.79381157617189	101.02995568631559	1058.0367904768868	
347	50.0	0.20388681318681365	114.58841396484375	101.0078867704633	1057.3486716635175	
348	50.0	0.1965615384615387	115.38301635351563	100.99450129601246	1057.2744504507923	
349	50.0	0.18435274725274753	116.1760847607422	100.90968352287564	1053.602606730878	
350	50.0	0.17946923076923132	116.9737551123047	101.08833615837739	1064.1991916856873	
351	50.0	0.1941197802197806	117.76682351953126	100.96659724539495	1056.3436603194655	
352	50.0	0.1916780219780225	118.56295988964845	101.04615700471732	1061.1418341714866	
353	50.0	0.17702747252747322	119.35756227832032	101.01771336706952	1058.9800657384408	
354	50.0	0.18191098901098943	120.15369864843751	101.07716050055842	1061.946103365436	
355	50.0	0.17702747252747322	120.94676705566407	100.95981886610025	1055.1508605963968	
356	50.0	0.19900329670329678	121.74290342578126	101.04204570973889	1060.523759843462	
357	50.0	0.1916780219780225	122.53597183300782	100.93852066828094	1054.8341565644087	
358	50.0	0.18435274725274753	123.33210820312502	101.02912769941577	1060.662829390607	
359	50.0	0.17458571428571446	124.12671059179688	101.00738457101033	1058.9543189791557	
360	50.0	0.19900329670329678	124.92438094335938	101.14759484116712	1065.9260406007888	
361	50.0	0.1916780219780225	125.71898333203126	101.07923852660133	1060.3046025948215	
362	50.0	0.1623769230769233	126.51511970214845	101.11447739717278	1061.7928365525195	
363	50.0	0.1965615384615387	127.30972209082033	101.05915178090254	1058.312622257286	
364	50.0	0.1941197802197806	128.1043244794922	101.02559509745606	1057.062009455185	
365	50.0	0.17702747252747322	128.89739288671876	100.92854286729016	1052.99028514456	
366	50.0	0.1965615384615387	129.69352925683594	101.02307585703147	1059.6996070997834	
367	50.0	0.18679450549450563	130.48966562695313	101.08041301522371	1062.2991472822582	
368	50.0	0.1965615384615387	131.28580199707034	101.1151897605514	1062.9843272657963	
369	50.0	0.17946923076923132	132.08193836718752	101.13628292340763	1062.8591751816061	
370	50.0	0.17946923076923132	132.8765407558594	101.07237750147488	1058.62034076888	
371	50.0	0.18191098901098943	133.67267712597658	101.1103159749664	1060.8779604221072	
372	50.0	0.1965615384615387	134.46727951464845	101.05662775067867	1057.8224267142027	
373	50.0	0.1916780219780225	135.26188190332033	101.02406419569888	1056.8039363246412	
374	50.0	0.1892362637362644	136.0580182734375	101.08101247294053	1060.5274667024482	
375	50.0	0.18679450549450563	136.8541546435547	101.11555335004414	1061.900427830159	
376	50.0	0.1965615384615387	137.65029101367188	101.13650345159294	1062.1961035636418	
377	50.0	0.1892362637362644	138.44642738378909	101.14921033085102	1062.0496921688	
378	50.0	0.20144505494505557	139.24256375390627	101.15691744291598	1061.7633131344924	
379	50.0	0.20877032967032985	140.03870012402345	101.16159204281121	1061.4697795411798	
380	50.0	0.1916780219780225	140.83330251269533	101.08772825878259	1057.3841046349744	
381	50.0	0.18435274725274753	141.6279049013672	101.04292760790668	1056.054506651712	
382	50.0	0.1965615384615387	142.42250729003908	101.01575463884001	1055.9446586071308	
383	50.0	0.22097912087912103	143.21864366015626	101.07597247180274	1060.1354915924076	
384	50.0	0.17702747252747322	144.01478003027344	101.11249643474639	1061.7410485967193	
385	50.0	0.1965615384615387	144.81091640039062	101.13464933869	1062.1469663674307	
386	50.0	0.20388681318681365	145.60705277050783	101.1480857544966	1062.0487180815694	
387	50.0	0.20144505494505557	146.4016551591797	101.07953628059386	1057.9452544590013	
388	50.0	0.20632857142857175	147.1962575478516	101.03795892183552	1056.522236217928	
389	50.0	0.20388681318681365	147.99085993652346	101.0127409783181	1056.305607772511	
390	50.0	0.17458571428571446	148.7854623251953	100.99744552198081	1056.566323360902	
391	50.0	0.17214395604395635	149.58313267675783	101.14156650303721	1064.6321877477058	
392	50.0	0.17702747252747322	150.3762010839844	100.9988830823313	1055.778620630996	
393	50.0	0.1892362637362644	151.17387143554689	101.14243842748692	1064.1320696181333	
394	50.0	0.17458571428571446	151.96847382421876	101.07611100352369	1059.2966799256737	
395	50.0	0.20388681318681365	152.76307621289064	101.03588138622126	1057.3951759816487	
396	50.0	0.16726043956044018	153.5561446201172	100.93478181696719	1053.0324219767217	
397	50.0	0.1941197802197806	154.3522809902344	101.02685997139815	1059.6281565403574	
398	50.0	0.1892362637362644	155.14688337890627	101.00600912439859	1058.3620184813476	
399	50.0	0.17946923076923132	155.94455373046875	101.14676059060548	1065.588178648757	
400	0.0	0.1916780219780225	156.73915611914063	101.07873252803984	1060.1126505060952	
