447	0.44699999999999995	0.0	0.0	0.0	
448	0.44799999999999995	0.0	0.0	0.0	
449	0.44899999999999995	0.0	0.0	0.0	
450	0.44999999999999996	0.0	0.0	0.0	
451	0.45099999999999996	0.0	0.0	0.0	
452	0.45199999999999996	0.0	0.0	0.0	
453	0.45299999999999996	0.0	0.0	0.0	
454	0.45399999999999996	0.0	0.0	0.0	
455	0.45499999999999996	0.0	0.0	0.0	
456	0.45599999999999996	0.0	0.0	0.0	
457	0.45699999999999996	0.0	0.0	0.0	
458	0.45799999999999996	0.0	0.0	0.0	
459	0.45899999999999996	0.0	0.0	0.0	
460	0.45999999999999996	0.0	0.0	0.0	
461	0.46099999999999997	0.0	0.0	0.0	
462	0.46199999999999997	0.0	0.0	0.0	
463	0.46299999999999997	0.0	0.0	0.0	
464	0.46399999999999997	0.0	0.0	0.0	
465	0.46499999999999997	0.0	0.0	0.0	
466	0.46599999999999997	0.0	0.0	0.0	
467	0.46699999999999997	0.0	0.0	0.0	
468	0.46799999999999997	0.0	0.0	0.0	
469	0.469	0.0	0.0	0.0	
470	0.47	0.0	0.0	0.0	
471	0.471	0.0	0.0	0.0	
472	0.472	0.0	0.0	0.0	
473	0.473	0.0	0.0	0.0	
474	0.474	0.0	0.0	0.0	
475	0.475	0.0	0.0	0.0	
476	0.476	0.0	0.0	0.0	
477	0.477	0.0	0.0	0.0	
478	0.478	0.0	0.0	0.0	
479	0.479	0.0	0.0	0.0	
480	0.48	0.0	0.0	0.0	
481	0.481	0.0	0.0	0.0	
482	0.482	0.0	0.0	0.0	
483	0.483	0.0	0.0	0.0	
484	0.484	0.0	0.0	0.0	
485	0.485	0.0	0.0	0.0	
486	0.486	0.0	0.0	0.0	
487	0.487	0.0	0.0	0.0	
488	0.488	0.0	0.0	0.0	
489	0.489	0.0	0.0	0.0	
490	0.49	0.0	0.0	0.0	
491	0.491	0.0	0.0	0.0	
492	0.492	0.0	0.0	0.0	
493	0.493	0.0	0.0	0.0	
494	0.494	0.0	0.0	0.0	
495	0.4949999999999999	0.0	0.0	0.0	
496	0.496	0.0	0.0	0.0	
497	0.4969999999999999	0.0	0.0	0.0	
498	0.498	0.0	0.0	0.0	
499	0.4989999999999999	0.0	0.0	0.0	
500	0.5	0.0	0.0	0.0	
501	0.5009999999999999	0.0	0.0	0.0	
502	0.502	0.0	0.0	0.0	
503	0.5029999999999999	0.0	0.0	0.0	
504	0.504	0.0	0.0	0.0	
505	0.5049999999999999	0.0	0.0	0.0	
506	0.506	0.0	0.0	0.0	
507	0.5069999999999999	0.0	0.0	0.0	
508	0.508	0.0	0.0	0.0	
509	0.5089999999999999	0.0	0.0	0.0	
510	0.51	0.0	0.0	0.0	
511	0.5109999999999999	0.0	0.0	0.0	
512	0.512	0.0	0.0	0.0	
513	0.5129999999999999	0.0	0.0	0.0	
514	0.514	0.0	0.0	0.0	
515	0.5149999999999999	0.0	0.0	0.0	
516	0.516	0.0	0.0	0.0	
517	0.5169999999999999	0.0	0.0	0.0	
518	0.518	0.0	0.0	0.0	
519	0.5189999999999999	0.0	0.0	0.0	
520	0.52	0.0	0.0	0.0	
521	0.5209999999999999	0.0	0.0	0.0	
522	0.522	0.0	0.0	0.0	
523	0.5229999999999999	0.0	0.0	0.0	
524	0.524	0.0	0.0	0.0	
525	0.5249999999999999	0.0	0.0	0.0	
526	0.5259999999999999	0.0	0.0	0.0	
527	0.5269999999999999	0.0	0.0	0.0	
528	0.5279999999999999	0.0	0.0	0.0	
529	0.5289999999999999	0.0	0.0	0.0	
530	0.5299999999999999	0.0	0.0	0.0	
531	0.5309999999999999	0.0	0.0	0.0	
532	0.5319999999999999	0.0	0.0	0.0	
533	0.5329999999999999	0.0	0.0	0.0	
534	0.5339999999999999	0.0	0.0	0.0	
535	0.5349999999999999	0.0	0.0	0.0	
536	0.5359999999999999	0.0	0.0	0.0	
537	0.5369999999999999	0.0	0.0	0.0	
538	0.5379999999999999	0.0	0.0	0.0	
539	0.5389999999999999	0.0	0.0	0.0	
540	0.5399999999999999	0.0	0.0	0.0	
541	0.5409999999999999	0.0	0.0	0.0	
542	0.5419999999999999	0.0	0.0	0.0	
543	0.5429999999999999	0.0	0.0	0.0	
544	0.5439999999999999	0.0	0.0	0.0	
545	0.5449999999999999	0.0	0.0	0.0	
546	0.5459999999999999	0.0	0.0	0.0	
547	0.5469999999999999	0.0	0.0	0.0	
548	0.5479999999999999	0.0	0.0	0.0	
549	0.5489999999999999	0.0	0.0	0.0	
550	0.5499999999999999	0.0	0.0	0.0	
551	0.5509999999999999	0.0	0.0	0.0	
552	0.5519999999999999	0.0	0.0	0.0	
553	0.5529999999999999	0.0	0.0	0.0	
554	0.5539999999999999	0.0	0.0	0.0	
555	0.5549999999999999	0.0	0.0	0.0	
556	0.5559999999999999	0.0	0.0	0.0	
557	0.5569999999999999	0.0	0.0	0.0	
558	0.5579999999999999	0.0	0.0	0.0	
559	0.5589999999999999	0.0	0.0	0.0	
560	0.5599999999999999	0.0	0.0	0.0	
561	0.5609999999999999	0.0	0.0	0.0	
562	0.5619999999999999	0.0	0.0	0.0	
563	0.563	0.0	0.0	0.0	
564	0.564	0.0	0.0	0.0	
565	0.565	0.0	0.0	0.0	
566	0.566	0.0	0.0	0.0	
567	0.567	0.0	0.0	0.0	
568	0.568	0.0	0.0	0.0	
569	0.569	0.0	0.0	0.0	
570	0.57	0.0	0.0	0.0	
571	0.571	0.0	0.0	0.0	
572	0.572	0.0	0.0	0.0	
573	0.573	0.0	0.0	0.0	
574	0.574	0.0	0.0	0.0	
575	0.575	0.0	0.0	0.0	
576	0.576	0.0	0.0	0.0	
577	0.577	0.0	0.0	0.0	
578	0.578	0.0	0.0	0.0	
579	0.579	0.0	0.0	0.0	
580	0.58	0.0	0.0	0.0	
581	0.581	0.0	0.0	0.0	
582	0.582	0.0	0.0	0.0	
583	0.583	0.0	0.0	0.0	
584	0.584	0.0	0.0	0.0	
585	0.585	0.0	0.0	0.0	
586	0.586	0.0	0.0	0.0	
587	0.587	0.0	0.0	0.0	
588	0.588	0.0	0.0	0.0	
589	0.589	0.0	0.0	0.0	
590	0.59	0.0	0.0	0.0	
591	0.591	0.0	0.0	0.0	
592	0.592	0.0	0.0	0.0	
593	0.593	0.0	0.0	0.0	
594	0.594	0.0	0.0	0.0	
595	0.595	0.0	0.0	0.0	
596	0.596	0.0	0.0	0.0	
597	0.597	0.0	0.0	0.0	
598	0.598	0.0	0.0	0.0	
599	0.599	0.0	0.0	0.0	
600	0.6	0.0	0.0	0.0	
601	0.601	0.0	0.0	0.0	
602	0.602	0.0	0.0	0.0	
603	0.603	0.0	0.0	0.0	
604	0.604	0.0	0.0	0.0	
605	0.605	0.0	0.0	0.0	
606	0.606	0.0	0.0	0.0	
607	0.607	0.0	0.0	0.0	
608	0.608	0.0	0.0	0.0	
609	0.609	0.0	0.0	0.0	
610	0.61	0.0	0.0	0.0	
611	0.611	0.0	0.0	0.0	
612	0.612	0.0	0.0	0.0	
613	0.613	0.0	0.0	0.0	
614	0.614	0.0	0.0	0.0	
615	0.615	0.0	0.0	0.0	
616	0.616	0.0	0.0	0.0	
617	0.617	0.0	0.0	0.0	
618	0.6179999999999999	0.0	0.0	0.0	
619	0.619	0.0	0.0	0.0	
620	0.6199999999999999	0.0	0.0	0.0	
621	0.621	0.0	0.0	0.0	
622	0.6219999999999999	0.0	0.0	0.0	
623	0.623	0.0	0.0	0.0	
624	0.6239999999999999	0.0	0.0	0.0	
625	0.625	0.0	0.0	0.0	
626	0.6259999999999999	0.0	0.0	0.0	
627	0.627	0.0	0.0	0.0	
628	0.6279999999999999	0.0	0.0	0.0	
629	0.629	0.0	0.0	0.0	
630	0.6299999999999999	0.0	0.0	0.0	
631	0.631	0.0	0.0	0.0	
