0	0.0	0.0	
1	0.0010000000000000009	0.0	
2	0.0020000000000000018	0.0	
3	0.0030000000000000027	0.0	
4	0.0040000000000000036	0.0	
5	0.0050000000000000044	0.0	
6	0.006000000000000005	0.0	
7	0.007000000000000006	0.0	
8	0.008000000000000007	0.0	
9	0.009000000000000008	0.0	
10	0.010000000000000009	0.0	
11	0.01100000000000001	0.0	
12	0.01200000000000001	0.0	
13	0.013000000000000012	0.0	
14	0.014000000000000012	0.0	
15	0.015000000000000013	0.0	
16	0.016000000000000014	0.0	
17	0.017000000000000015	0.0	
18	0.01799999999999996	0.0	
19	0.01899999999999996	0.0	
20	0.019999999999999962	0.0	
21	0.020999999999999963	0.0	
22	0.021999999999999964	0.0	
23	0.022999999999999965	0.0	
24	0.023999999999999966	0.0	
25	0.024999999999999967	0.0	
26	0.025999999999999968	0.0	
27	0.02699999999999997	0.0	
28	0.02799999999999997	0.0	
29	0.02899999999999997	0.0	
30	0.02999999999999997	0.0	
31	0.030999999999999972	0.0	
32	0.03199999999999997	0.0	
33	0.032999999999999974	0.0	
34	0.033999999999999975	0.0	
35	0.034999999999999976	0.0	
36	0.035999999999999976	0.0	
37	0.03699999999999998	0.0	
38	0.03799999999999998	0.0	
39	0.03899999999999998	0.0	
40	0.03999999999999998	0.0	
41	0.04099999999999998	0.0	
42	0.04199999999999998	0.0	
43	0.04299999999999998	0.0	
44	0.043999999999999984	0.0	
45	0.044999999999999984	0.0	
46	0.045999999999999985	0.0	
47	0.046999999999999986	0.0	
48	0.04799999999999999	0.0	
49	0.04899999999999999	0.0	
50	0.04999999999999999	0.0	
51	0.05099999999999999	0.0	
52	0.05199999999999999	0.0	
53	0.05299999999999999	0.0	
54	0.05399999999999999	0.0	
55	0.05499999999999999	0.0	
56	0.055999999999999994	0.0	
57	0.056999999999999995	0.0	
58	0.057999999999999996	0.0	
59	0.059	0.0	
60	0.06	0.0	
61	0.061	0.0	
62	0.062	0.0	
63	0.063	0.0	
64	0.064	0.0	
65	0.065	0.0	
66	0.066	0.0	
67	0.067	0.0	
68	0.068	0.0	
69	0.069	0.0	
70	0.07	0.0	
71	0.07100000000000001	0.0	
72	0.07200000000000001	0.0	
73	0.07300000000000001	0.0	
74	0.07400000000000001	0.0	
75	0.07500000000000001	0.0	
76	0.07600000000000001	0.0	
77	0.07700000000000001	0.0	
78	0.07800000000000001	0.0	
79	0.07900000000000001	0.0	
80	0.08000000000000002	0.0	
81	0.08099999999999996	0.0	
82	0.08199999999999996	0.0	
83	0.08299999999999996	0.0	
84	0.08399999999999996	0.0	
85	0.08499999999999996	0.0	
86	0.08599999999999997	0.0	
87	0.08699999999999997	0.0	
88	0.08799999999999997	0.0	
89	0.08899999999999997	0.0	
90	0.08999999999999997	0.0	
91	0.09099999999999997	0.0	
92	0.09199999999999997	0.0	
93	0.09299999999999997	0.0	
94	0.09399999999999997	0.0	
95	0.09499999999999997	0.0	
96	0.09599999999999997	0.0	
97	0.09699999999999998	0.0	
98	0.09799999999999998	0.0	
99	0.09899999999999998	0.0	
100	0.09999999999999998	0.0	
101	0.10099999999999998	0.0	
102	0.10199999999999998	0.0	
103	0.10299999999999998	0.0	
104	0.10399999999999998	0.0	
105	0.10499999999999998	0.0	
106	0.10599999999999998	0.0	
107	0.10699999999999998	0.0	
108	0.10799999999999998	0.0	
109	0.10899999999999999	0.0	
110	0.10999999999999999	0.0	
111	0.11099999999999999	0.0	
112	0.11199999999999999	0.0	
113	0.11299999999999999	0.0	
114	0.11399999999999999	0.0	
115	0.11499999999999999	0.0	
116	0.11599999999999999	0.0	
117	0.11699999999999999	0.0	
118	0.118	0.0	
119	0.119	0.0	
120	0.12	0.0	
121	0.121	0.0	
122	0.122	0.0	
123	0.123	0.0	
124	0.124	0.0	
125	0.125	0.0	
126	0.126	0.0	
127	0.127	0.0	
128	0.128	0.0	
129	0.129	0.0	
130	0.13	0.0	
131	0.131	0.0	
132	0.132	0.0	
133	0.133	0.0	
134	0.134	0.0	
135	0.135	0.0	
136	0.136	0.0	
137	0.137	0.0	
138	0.138	0.0	
139	0.139	0.0	
140	0.14	0.0	
141	0.14100000000000001	0.0	
142	0.14200000000000002	0.0	
143	0.14300000000000002	0.0	
144	0.14400000000000002	0.0	
145	0.14500000000000002	0.0	
146	0.14600000000000002	0.0	
147	0.14700000000000002	0.0	
148	0.14800000000000002	0.0	
149	0.14900000000000002	0.0	
150	0.15000000000000002	0.0	
151	0.15100000000000002	0.0	
152	0.15200000000000002	0.0	
153	0.15300000000000002	0.0	
154	0.15400000000000003	0.0	
155	0.15500000000000003	0.0	
156	0.15600000000000003	0.0	
